"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","275","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","2026-08-24","passed","2026-08-24","","","",""
"","285","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","2026-08-24","passed","2026-08-24","","Click on switch to disable","",""
"","154","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","2026-08-24","passed","2026-08-24","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestClearLocalIngestScratch","15","TestClearLocalIngestScratch","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","302","should display correctly","ConfirmationDialog","2026-08-24","passed","2026-08-24","","","",""
"","197","renders the Object Information section and node properties","EntityObjectInformation","2026-08-24","passed","2026-08-24","","","",""
"","3","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","2026-08-24","passed","2026-08-24","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","9","does not render note content when selected is null","HistoryNotes Component","2026-08-24","passed","2026-08-24","","","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","2026-08-24","passed","2026-08-24","","storage event synchronisation","",""
"","531","does not display must be new password error messages when current password is not required","PasswordDialog","2026-08-24","passed","2026-08-24","","","",""
"","463","should not allow leading or trailing empty spaces","CreateUserForm","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestFilterParseAndValidate_Errors","1","TestFilterParseAndValidate_Errors","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","59","is not overwritten when node properties contain an id field","useExploreTableRowsAndColumns","2026-08-24","passed","2026-08-24","","bhGraphId","",""
"","46","should render a button with the passed in display text","GraphButton","2026-08-24","passed","2026-08-24","","","",""
"","40","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","2026-08-24","passed","2026-08-24","","","",""
"","4","returns paramValue if it is one of the expected values","useExploreParams","2026-08-24","passed","2026-08-24","","parseSearchType","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","321","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestGetDataQualityAggregations_Failure","2","TestGetDataQualityAggregations_Failure","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityAggregations_Failure","TestGetDataQualityAggregations_Failure"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","205","restores focus to the search button after the panel closes","GraphControls","2026-08-24","passed","2026-08-24","","Searching current results","",""
"","439","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestHandlers_GetRole","1","TestHandlers_GetRole","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetRole","TestHandlers_GetRole"
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","1","TestPreMigrationDaemonsResolvesRetainedFileService","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"Test cases for Test_UseHarness","0","Test_UseHarness","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","13","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","151","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","2026-08-24","passed","2026-08-24","","Selecting a layout","",""
"","741","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","2026-08-24","passed","2026-08-24","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","4436","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","2026-08-24","passed","2026-08-24","","Minimize explorer page elements when multiple nodes are returned","",""
"","2923","search highlights matching substring with text-link class","Pathfinding","2026-08-24","passed","2026-08-24","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","443","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestStorageFileService_WriteTempFile","379","TestStorageFileService_WriteTempFile","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"","0","returns only the known types when environments is null","getOpenGraphEnvironmentInfoMap","2026-08-24","passed","2026-08-24","","","",""
"","980","should call onSubmit with email address and password when login button clicked","LoginForm","2026-08-24","passed","2026-08-24","","","",""
"","718","does not allow confirmation while dates are invalid","FileIngestFilterDialog","2026-08-24","passed","2026-08-24","","Date Range Inputs","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","9","should not render when data is present","NoDataDialog","2026-08-24","passed","2026-08-24","","","",""
"","0","should return true when value partially matches term","compareTerm","2026-08-24","passed","2026-08-24","","","",""
"","89","should display the logged in user's email address","UserProfile","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents","357","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents"
"","772","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","2026-08-24","passed","2026-08-24","","","",""
"","287","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","2026-08-24","passed","2026-08-24","","Layout selection and de-selection","",""
"","59","renders rows with pointer cursor when onClick is provided","InfiniteScrollingTable","2026-08-24","passed","2026-08-24","","","",""
"","23","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestGenerateQRCodeBase64","20","TestGenerateQRCodeBase64","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1089","TestManagementResource_UpdateUser_GetRolesError","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","286","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","0","returns true if arrays are equal","areArraysSimilar","2026-08-24","passed","2026-08-24","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","2026-08-24","passed","2026-08-24","","","",""
"","112","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","2026-08-24","passed","2026-08-24","","","",""
"","0","returns false if value is 'array'","searchParams","2026-08-24","passed","2026-08-24","","isEmptyParam","",""
"","140","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","2026-08-24","passed","2026-08-24","","","",""
"","235","renders correctly with requiresCurrentPassword true","PasswordDialog","2026-08-24","passed","2026-08-24","","","",""
"","245","disables sortable headers only while their accordions are closed","RulesAccordion","2026-08-24","passed","2026-08-24","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","1","should recognize a common properties","validating a node property against the shared generated schema","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1039","TestCreateUser_FailureDuplicateEmail","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","10","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","2026-08-24","passed","2026-08-24","","","",""
"","13","tag members refetches on environment change","the useAssetGroupTags utilities","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestService_GetRelationship_RendersRelationshipContext","1","TestService_GetRelationship_RendersRelationshipContext","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship_RendersRelationshipContext","TestService_GetRelationship_RendersRelationshipContext"
