"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestUnmarshalBool","5","TestUnmarshalBool","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for Test_SetApplicationConfiguration","3","Test_SetApplicationConfiguration","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","82","should render a Field when the provided value is false","Field","Tue Jul 14 19:18:07 UTC 2026","passed","Tue Jul 14 19:18:07 UTC 2026","","","",""
"","9","renders without label when label is empty string","StatusIndicator","Tue Jul 14 19:18:37 UTC 2026","passed","Tue Jul 14 19:18:37 UTC 2026","","","",""
"","190","should call the onClick function when clicked","GraphButton","Tue Jul 14 19:18:52 UTC 2026","passed","Tue Jul 14 19:18:52 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestParseClientVersion","1","TestParseClientVersion","","Tue Jul 14 19:12:26 UTC 2026","passed","Tue Jul 14 19:12:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue Jul 14 19:12:02 UTC 2026","passed","Tue Jul 14 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","115","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue Jul 14 19:18:00 UTC 2026","passed","Tue Jul 14 19:18:00 UTC 2026","","","",""
"","217","disables checkboxes while loading","GraphDataCheckboxes","Tue Jul 14 19:14:29 UTC 2026","passed","Tue Jul 14 19:14:29 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","4","TestOpenGraphSchemaService_DeleteExtension","","Tue Jul 14 19:12:09 UTC 2026","passed","Tue Jul 14 19:12:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestAnalysisStepsJSON","9","TestAnalysisStepsJSON","","Tue Jul 14 19:12:02 UTC 2026","passed","Tue Jul 14 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Jul 14 19:14:43 UTC 2026","passed","Tue Jul 14 19:14:43 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","4","TestResources_ListPublishedTemplates","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","116","clicking a disabled header does not toggle content","<DetailsAccordion />","Tue Jul 14 19:15:11 UTC 2026","passed","Tue Jul 14 19:15:11 UTC 2026","","","",""
"","112","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Tue Jul 14 19:17:47 UTC 2026","passed","Tue Jul 14 19:17:47 UTC 2026","","","",""
"","3201","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue Jul 14 19:15:50 UTC 2026","passed","Tue Jul 14 19:15:53 UTC 2026","","","",""
"","135","initializes the list with all filters checked by default","usePathfindingFilters","Tue Jul 14 19:18:06 UTC 2026","passed","Tue Jul 14 19:18:06 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","12","shows ""no permission"" notification if lacking permission","useFinishedJobs","Tue Jul 14 19:15:56 UTC 2026","passed","Tue Jul 14 19:15:56 UTC 2026","","","",""
"","329","shows all checked boxes","GraphDataCheckboxes","Tue Jul 14 19:14:30 UTC 2026","passed","Tue Jul 14 19:14:31 UTC 2026","","","",""
"","695","should not allow the input to exceed the allowed length","CreateUserForm","Tue Jul 14 19:13:39 UTC 2026","passed","Tue Jul 14 19:13:40 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","61","renders section when no errors occur","EntityInfoCollapsibleSection","Tue Jul 14 19:18:12 UTC 2026","passed","Tue Jul 14 19:18:12 UTC 2026","","","",""
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Tue Jul 14 19:12:29 UTC 2026","passed","Tue Jul 14 19:12:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","20","renders note content when currentNote is present","HistoryNotes Component","Tue Jul 14 19:18:28 UTC 2026","passed","Tue Jul 14 19:18:28 UTC 2026","","","",""
"","1228","renders","Privilege Zones History Filter Dialog","Tue Jul 14 19:15:52 UTC 2026","passed","Tue Jul 14 19:15:53 UTC 2026","","","",""
"","160","should call onLoginViaSAML when login via sso button clicked","LoginForm","Tue Jul 14 19:18:02 UTC 2026","passed","Tue Jul 14 19:18:02 UTC 2026","","","",""
"Test cases for TestGetDataQualityStats_Success","6","TestGetDataQualityStats_Success","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"Test cases for TestCreateUser_Success","1222","TestCreateUser_Success","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","3","TestResources_UpdateSavedQuery_InvalidBody","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","207","handles chevron click event","CommonSearches","Tue Jul 14 19:15:18 UTC 2026","passed","Tue Jul 14 19:15:18 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Tue Jul 14 19:12:00 UTC 2026","passed","Tue Jul 14 19:12:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","249","should handle close event","TagToZoneLabelDialog","Tue Jul 14 19:16:28 UTC 2026","passed","Tue Jul 14 19:16:29 UTC 2026","","","",""
"","628","displays a Upload Files button","FileIngest","Tue Jul 14 19:17:07 UTC 2026","passed","Tue Jul 14 19:17:08 UTC 2026","","","",""
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","10","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Tue Jul 14 19:12:02 UTC 2026","passed","Tue Jul 14 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"","0","escapes a single quote","escapeCypherString","Tue Jul 14 19:18:39 UTC 2026","passed","Tue Jul 14 19:18:39 UTC 2026","","","",""
"","6","uses the default filename generator when exporting JSON","exportGraphData","Tue Jul 14 19:18:04 UTC 2026","passed","Tue Jul 14 19:18:04 UTC 2026","","","",""
"","104","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Tue Jul 14 19:15:10 UTC 2026","passed","Tue Jul 14 19:15:10 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","28","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Jul 14 19:18:08 UTC 2026","passed","Tue Jul 14 19:18:08 UTC 2026","","","",""
"","6","hides items when the user is missing a required permission","useSubNavRoutes","Tue Jul 14 19:16:02 UTC 2026","passed","Tue Jul 14 19:16:02 UTC 2026","","permissions gate","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","137","does not trigger search for fewer than 3 characters","SearchBar","Tue Jul 14 19:18:33 UTC 2026","passed","Tue Jul 14 19:18:33 UTC 2026","","","",""
"","5","does not fetch more data when there are no more pages","useInfiniteScroll","Tue Jul 14 19:17:10 UTC 2026","passed","Tue Jul 14 19:17:10 UTC 2026","","","",""
"","84","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Tue Jul 14 19:15:24 UTC 2026","passed","Tue Jul 14 19:15:24 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","136","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Jul 14 19:15:34 UTC 2026","passed","Tue Jul 14 19:15:34 UTC 2026","","Node count for Vault Readers nested table","",""
"","1353","sets input text on date click","ManagedDatePicker - date validation","Tue Jul 14 19:16:12 UTC 2026","passed","Tue Jul 14 19:16:13 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for TestBuildSQLFilter","2","TestBuildSQLFilter","","Tue Jul 14 19:12:02 UTC 2026","passed","Tue Jul 14 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","127","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Tue Jul 14 19:17:36 UTC 2026","passed","Tue Jul 14 19:17:36 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Jul 14 19:18:48 UTC 2026","passed","Tue Jul 14 19:18:48 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","494","clear validation error on input","ManagedDatePicker - date validation","Tue Jul 14 19:16:13 UTC 2026","passed","Tue Jul 14 19:16:14 UTC 2026","","","",""
"","20","should render a Field when the provided value is 0","Field","Tue Jul 14 19:18:07 UTC 2026","passed","Tue Jul 14 19:18:07 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestActivateMFA_Success","1381","TestActivateMFA_Success","","Tue Jul 14 19:12:39 UTC 2026","passed","Tue Jul 14 19:12:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestService_GetAllFlags","0","TestService_GetAllFlags","","Tue Jul 14 19:12:52 UTC 2026","passed","Tue Jul 14 19:12:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetAllFlags","TestService_GetAllFlags"
"","275","renders the Columns trigger button","ManageColumnsComboBox","Tue Jul 14 19:15:13 UTC 2026","passed","Tue Jul 14 19:15:13 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Tue Jul 14 19:15:18 UTC 2026","passed","Tue Jul 14 19:15:18 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Tue Jul 14 19:12:02 UTC 2026","passed","Tue Jul 14 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Jul 14 19:20:08 UTC 2026","unknown","Tue Jul 14 19:20:08 UTC 2026","","","",""
"","28","when user has a disallowed role for a route with disallowed roles, they see the disallowed notification.","AuthenticatedRoute","Tue Jul 14 19:19:42 UTC 2026","passed","Tue Jul 14 19:19:42 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"TestRegister verifies that routes.Register binds the GET /api/v2/relationships/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","Tue Jul 14 19:12:54 UTC 2026","passed","Tue Jul 14 19:12:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister","TestRegister"
