"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri Apr 10 02:01:30 UTC 2026","passed","Fri Apr 10 02:01:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","4","stores an object value in localStorage","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","setValue","",""
"","692","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Fri Apr 10 02:03:01 UTC 2026","passed","Fri Apr 10 02:03:02 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","63","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Apr 10 02:03:47 UTC 2026","passed","Fri Apr 10 02:03:47 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","10","TestGenerateQRCodeBase64","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","420","handles a selection as expected","DropdownSelector","Fri Apr 10 02:05:43 UTC 2026","passed","Fri Apr 10 02:05:44 UTC 2026","","","",""
"","499","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Apr 10 02:04:31 UTC 2026","passed","Fri Apr 10 02:04:32 UTC 2026","","","",""
"","20","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Apr 10 02:04:02 UTC 2026","passed","Fri Apr 10 02:04:02 UTC 2026","","","",""
"","13","displays a status label","StatusIndicator","Fri Apr 10 02:06:48 UTC 2026","passed","Fri Apr 10 02:06:48 UTC 2026","","","",""
"","80","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri Apr 10 02:04:48 UTC 2026","passed","Fri Apr 10 02:04:48 UTC 2026","","","",""
"","152","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Apr 10 02:03:25 UTC 2026","passed","Fri Apr 10 02:03:25 UTC 2026","","","",""
"Test cases for TestMatches_Success","1","TestMatches_Success","","Fri Apr 10 02:01:43 UTC 2026","passed","Fri Apr 10 02:01:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","13","the ID value reflects the URL when it is available","usePZQueryParams","Fri Apr 10 02:05:10 UTC 2026","passed","Fri Apr 10 02:05:10 UTC 2026","","","",""
"","66","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Apr 10 02:04:42 UTC 2026","passed","Fri Apr 10 02:04:42 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Apr 10 02:01:29 UTC 2026","passed","Fri Apr 10 02:01:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Fri Apr 10 02:02:05 UTC 2026","passed","Fri Apr 10 02:02:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Apr 10 02:01:29 UTC 2026","passed","Fri Apr 10 02:01:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Apr 10 02:04:54 UTC 2026","passed","Fri Apr 10 02:04:54 UTC 2026","","","",""
"","611","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Fri Apr 10 02:02:48 UTC 2026","passed","Fri Apr 10 02:02:48 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Apr 10 02:01:46 UTC 2026","passed","Fri Apr 10 02:01:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","65","Validate Displays all the Roles","useListDisplayRoles","Fri Apr 10 02:03:16 UTC 2026","passed","Fri Apr 10 02:03:16 UTC 2026","","","",""
"","183","toggles parent from none to all","SourceKindsCheckboxes","Fri Apr 10 02:04:24 UTC 2026","passed","Fri Apr 10 02:04:25 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri Apr 10 02:02:06 UTC 2026","passed","Fri Apr 10 02:02:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","21","renders note content when currentNote is present","HistoryNotes Component","Fri Apr 10 02:06:40 UTC 2026","passed","Fri Apr 10 02:06:40 UTC 2026","","","",""
"","49","displays a status indicator","StatusIndicator","Fri Apr 10 02:06:48 UTC 2026","passed","Fri Apr 10 02:06:48 UTC 2026","","","",""
"Test cases for TestTimeScanValue","2","TestTimeScanValue","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Fri Apr 10 02:02:00 UTC 2026","passed","Fri Apr 10 02:02:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for Test_validateGraphExtension","1","Test_validateGraphExtension","","Fri Apr 10 02:01:47 UTC 2026","passed","Fri Apr 10 02:01:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","83","displays the value thats passed via children","CodeController","Fri Apr 10 02:06:41 UTC 2026","passed","Fri Apr 10 02:06:41 UTC 2026","","","",""
"","10","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri Apr 10 02:05:53 UTC 2026","passed","Fri Apr 10 02:05:54 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","14","TestResources_ImportSavedQuery","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","511","displays a warning dialog when mounted","EarlyAccessFeatures","Fri Apr 10 02:07:42 UTC 2026","passed","Fri Apr 10 02:07:42 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","425","opens nested sections and updates URL params correctly","EntityInfoDataTable","Fri Apr 10 02:03:16 UTC 2026","passed","Fri Apr 10 02:03:17 UTC 2026","","Node count for nested table that counts all sections","",""
"","42","uses the discardQueryParams prop to discard all query params on the link","AppLink","Fri Apr 10 02:05:16 UTC 2026","passed","Fri Apr 10 02:05:16 UTC 2026","","","",""
"","6","does not request finished jobs if lacking permission","useFinishedJobs","Fri Apr 10 02:04:28 UTC 2026","passed","Fri Apr 10 02:04:28 UTC 2026","","","",""
"","224","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri Apr 10 02:03:26 UTC 2026","passed","Fri Apr 10 02:03:26 UTC 2026","","","",""
"","180","clears value if input is empty","ManagedDatePicker - input","Fri Apr 10 02:04:49 UTC 2026","passed","Fri Apr 10 02:04:49 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Apr 10 02:02:19 UTC 2026","passed","Fri Apr 10 02:02:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Fri Apr 10 02:07:45 UTC 2026","passed","Fri Apr 10 02:07:45 UTC 2026","","","",""
"","447","displays correct content based on platform filter AD","CommonSearches","Fri Apr 10 02:03:33 UTC 2026","passed","Fri Apr 10 02:03:33 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Apr 10 02:01:29 UTC 2026","passed","Fri Apr 10 02:01:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestActivateMFA_Failure","657","TestActivateMFA_Failure","","Fri Apr 10 02:02:23 UTC 2026","passed","Fri Apr 10 02:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1182","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Fri Apr 10 02:02:18 UTC 2026","passed","Fri Apr 10 02:02:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","0","uppercases boolean values","Formatting boolean properties","Fri Apr 10 02:03:38 UTC 2026","passed","Fri Apr 10 02:03:38 UTC 2026","","","",""
"","243","has date range input filters","FileIngestFilterDialog","Fri Apr 10 02:03:14 UTC 2026","passed","Fri Apr 10 02:03:14 UTC 2026","","Date Range Inputs","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","10","TestManagementResource_SAMLCallbackHandler","","Fri Apr 10 02:02:24 UTC 2026","passed","Fri Apr 10 02:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Apr 10 02:01:43 UTC 2026","passed","Fri Apr 10 02:01:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","1162","allows switching between the Zones and Labels tabs","Zone Management","Fri Apr 10 02:05:49 UTC 2026","passed","Fri Apr 10 02:05:50 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","1","TestManagementResource_ListPermissions_DBError","","Fri Apr 10 02:01:45 UTC 2026","passed","Fri Apr 10 02:01:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","111","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Apr 10 02:04:42 UTC 2026","passed","Fri Apr 10 02:04:42 UTC 2026","","","",""
"","212","validates that the name input is under the max length","Tag Form","Fri Apr 10 02:02:31 UTC 2026","passed","Fri Apr 10 02:02:32 UTC 2026","","","",""
"","240","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Apr 10 02:05:03 UTC 2026","passed","Fri Apr 10 02:05:03 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Fri Apr 10 02:08:06 UTC 2026","unknown","Fri Apr 10 02:08:06 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","8","does not render highlight for non-active tag","SelectedHighlight","Fri Apr 10 02:06:06 UTC 2026","passed","Fri Apr 10 02:06:06 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","combined filters","",""
"","205","renders correctly with requiresCurrentPassword true","PasswordDialog","Fri Apr 10 02:02:56 UTC 2026","passed","Fri Apr 10 02:02:56 UTC 2026","","","",""
"","48","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri Apr 10 02:06:05 UTC 2026","passed","Fri Apr 10 02:06:05 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Fri Apr 10 02:03:38 UTC 2026","passed","Fri Apr 10 02:03:38 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","0","TestParseGroupMiscData","","Fri Apr 10 02:02:05 UTC 2026","passed","Fri Apr 10 02:02:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","3","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Fri Apr 10 02:05:24 UTC 2026","passed","Fri Apr 10 02:05:24 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Apr 10 02:03:38 UTC 2026","passed","Fri Apr 10 02:03:38 UTC 2026","","","",""
"","246","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Apr 10 02:07:42 UTC 2026","passed","Fri Apr 10 02:07:43 UTC 2026","","","",""
