"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","208","toggles a child off","SourceKindsCheckboxes","Fri Feb 06 18:44:12 UTC 2026","passed","Fri Feb 06 18:44:12 UTC 2026","","","",""
"","125","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Feb 06 18:43:50 UTC 2026","passed","Fri Feb 06 18:43:50 UTC 2026","","","",""
"","5","renders the LabelSelector when available and on a Label page","TagSelector","Fri Feb 06 18:45:04 UTC 2026","passed","Fri Feb 06 18:45:04 UTC 2026","","","",""
"","76","collapses an open item when its header is clicked again","<DetailsAccordion />","Fri Feb 06 18:43:25 UTC 2026","passed","Fri Feb 06 18:43:25 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Fri Feb 06 18:41:33 UTC 2026","passed","Fri Feb 06 18:41:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","0","should return false when there is no match","OperationsFilterPlugin","Fri Feb 06 18:46:54 UTC 2026","passed","Fri Feb 06 18:46:54 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Feb 06 18:41:21 UTC 2026","passed","Fri Feb 06 18:41:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","31","should display an error message if data does not return from the API","Context Selector Error","Fri Feb 06 18:42:55 UTC 2026","passed","Fri Feb 06 18:42:55 UTC 2026","","","",""
"","138","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Feb 06 18:47:59 UTC 2026","passed","Fri Feb 06 18:47:59 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Feb 06 18:46:48 UTC 2026","passed","Fri Feb 06 18:46:48 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestUnique","0","TestUnique","","Fri Feb 06 18:41:48 UTC 2026","passed","Fri Feb 06 18:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestResources_GetBaseEntityInfo","235","TestResources_GetBaseEntityInfo","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","964","should render many sections with many navigation items","SubNav","Fri Feb 06 18:45:43 UTC 2026","passed","Fri Feb 06 18:45:44 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","2","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Feb 06 18:47:46 UTC 2026","passed","Fri Feb 06 18:47:46 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","3","TestResources_SearchAssetGroupTags","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Fri Feb 06 18:41:46 UTC 2026","passed","Fri Feb 06 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestResources_GetFlags","1","TestResources_GetFlags","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","184","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Feb 06 18:43:34 UTC 2026","passed","Fri Feb 06 18:43:35 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","6","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Fri Feb 06 18:42:05 UTC 2026","passed","Fri Feb 06 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","234","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Feb 06 18:46:36 UTC 2026","passed","Fri Feb 06 18:46:36 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","2","TestResources_ListADComputerPSRemoteUsers","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","163","should display the ""My Profile"" title","UserProfile","Fri Feb 06 18:44:31 UTC 2026","passed","Fri Feb 06 18:44:31 UTC 2026","","","",""
"","1056","renders a table if the query has NO node edges","GraphView","Fri Feb 06 18:47:33 UTC 2026","passed","Fri Feb 06 18:47:34 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Fri Feb 06 18:41:46 UTC 2026","passed","Fri Feb 06 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","55","displays the value from filterParams.node_type","AssetGroupEdit","Fri Feb 06 18:43:33 UTC 2026","passed","Fri Feb 06 18:43:33 UTC 2026","","Node Type dropdown filter","",""
"","2134","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Feb 06 18:45:15 UTC 2026","passed","Fri Feb 06 18:45:17 UTC 2026","","","",""
"","418","renders headers","CommonSearches","Fri Feb 06 18:43:25 UTC 2026","passed","Fri Feb 06 18:43:26 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","319","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Fri Feb 06 18:46:41 UTC 2026","passed","Fri Feb 06 18:46:41 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","219","renders","EarlyAccessFeatureToggle","Fri Feb 06 18:47:52 UTC 2026","passed","Fri Feb 06 18:47:52 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Fri Feb 06 18:41:41 UTC 2026","passed","Fri Feb 06 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestResources_ProcessIngestTask","21","TestResources_ProcessIngestTask","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestResources_GetSearchResult_ETAC","46","TestResources_GetSearchResult_ETAC","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Fri Feb 06 18:41:23 UTC 2026","passed","Fri Feb 06 18:41:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 18:44:52 UTC 2026","passed","Fri Feb 06 18:44:52 UTC 2026","","Loading states","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","5","TestManagementResource_SAMLLoginRedirect","","Fri Feb 06 18:42:07 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Feb 06 18:44:14 UTC 2026","passed","Fri Feb 06 18:44:14 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","87","should display the logged in user's full name","UserProfile","Fri Feb 06 18:44:32 UTC 2026","passed","Fri Feb 06 18:44:32 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Fri Feb 06 18:47:37 UTC 2026","passed","Fri Feb 06 18:47:37 UTC 2026","","","",""
"","550","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Feb 06 18:42:50 UTC 2026","passed","Fri Feb 06 18:42:50 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","104","TestResources_GetEdgeRelayTargets","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestManagementResource_CreateAuthToken","10580","TestManagementResource_CreateAuthToken","","Fri Feb 06 18:41:56 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","454","should render list of available SSO providers","LoginViaSSOForm","Fri Feb 06 18:45:16 UTC 2026","passed","Fri Feb 06 18:45:16 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","15770","TestManagementResource_GetUser","","Fri Feb 06 18:41:51 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","198","calls onLayoutChange with the selected layout","GraphControls","Fri Feb 06 18:43:12 UTC 2026","passed","Fri Feb 06 18:43:12 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_UpdateAssetGroupTag","6","TestResources_UpdateAssetGroupTag","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","0","reports an API error when Cypher is not run first","handleError","Fri Feb 06 18:45:18 UTC 2026","passed","Fri Feb 06 18:45:18 UTC 2026","","","",""
"","165","renders details for a selected zone","DynamicDetails","Fri Feb 06 18:43:49 UTC 2026","passed","Fri Feb 06 18:43:49 UTC 2026","","","",""
"","198","buttons are disabled while loading","OneTimePasscodeForm","Fri Feb 06 18:46:03 UTC 2026","passed","Fri Feb 06 18:46:03 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Fri Feb 06 18:41:52 UTC 2026","passed","Fri Feb 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","25","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Feb 06 18:43:20 UTC 2026","passed","Fri Feb 06 18:43:20 UTC 2026","","","",""
"","73","indicates that filters are active","AssetGroupEdit","Fri Feb 06 18:43:33 UTC 2026","passed","Fri Feb 06 18:43:33 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Feb 06 18:41:47 UTC 2026","passed","Fri Feb 06 18:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Fri Feb 06 18:41:45 UTC 2026","passed","Fri Feb 06 18:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","8","does not render highlight for non-active tag","SelectedHighlight","Fri Feb 06 18:45:57 UTC 2026","passed","Fri Feb 06 18:45:57 UTC 2026","","","",""
"","301","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Feb 06 18:42:34 UTC 2026","passed","Fri Feb 06 18:42:34 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","283","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Feb 06 18:47:28 UTC 2026","passed","Fri Feb 06 18:47:28 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Feb 06 18:44:14 UTC 2026","passed","Fri Feb 06 18:44:14 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Feb 06 18:41:23 UTC 2026","passed","Fri Feb 06 18:41:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestIntPointer","0","TestIntPointer","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","752","renders a primary button as expected","DropdownSelector","Fri Feb 06 18:45:38 UTC 2026","passed","Fri Feb 06 18:45:39 UTC 2026","","","",""
"","202","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Fri Feb 06 18:42:49 UTC 2026","passed","Fri Feb 06 18:42:49 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","219","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Feb 06 18:47:42 UTC 2026","passed","Fri Feb 06 18:47:43 UTC 2026","","","",""
"","67","when session token or user are null, redirects to /login","AuthenticatedRoute","Fri Feb 06 18:47:49 UTC 2026","passed","Fri Feb 06 18:47:49 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
